247	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2014_0716134.txt	0.034451242540977416	7.553440592189743E-6	0.009524888586751264	7.553440592189743E-6	0.002726792053780497	7.553440592189743E-6	0.011564317546642494	0.014132487347987008	7.553440592189743E-6	0.16452148953848478	0.030372384621194955	0.0024246544300929075	7.553440592189743E-6	0.006352443538031573	0.07380466802628598	7.553440592189743E-6	0.0699524133242692	7.553440592189743E-6	7.553440592189743E-6	7.553440592189743E-6	0.011564317546642494	0.20085353878691745	7.553440592189743E-6	7.553440592189743E-6	0.0015182415590301384	0.01171538635848629	2.3415665835788203E-4	7.553440592189743E-6	7.553440592189743E-6	7.553440592189743E-6	1.586222524359846E-4	0.002726792053780497	8.308784651408718E-5	7.553440592189743E-6	7.553440592189743E-6	8.308784651408718E-5	0.004086411360374651	2.3415665835788203E-4	2.3415665835788203E-4	8.308784651408718E-5	7.553440592189743E-6	7.553440592189743E-6	7.553440592189743E-6	0.33930810484175544	7.553440592189743E-6	3.0969106427977943E-4	0.006201374726187778	5.362942820454717E-4	7.553440592189743E-6	8.308784651408718E-5
248	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2011_0669831.txt	0.2017287365405512	0.16330139286772696	9.878494517435543E-6	9.878494517435543E-6	0.0034673515756198756	9.878494517435543E-6	0.029052652375777935	9.878494517435543E-6	9.878494517435543E-6	0.08338437222167341	0.053847673614541146	0.11815667292304652	0.0020843623431788996	0.0031709967400968095	0.008505383779512002	0.005146695643583918	0.01611182455793737	9.878494517435543E-6	9.878494517435543E-6	9.878494517435543E-6	0.15599130692482466	0.07637064111429419	0.008702953669860713	6.025881655635681E-4	0.0012940827817840561	0.024409759952583227	9.878494517435543E-6	9.977279462609898E-4	0.0020843623431788996	9.878494517435543E-6	9.878494517435543E-6	9.878494517435543E-6	9.878494517435543E-6	0.0013928677269584115	7.013731107379235E-4	0.010085942902301689	9.878494517435543E-6	9.878494517435543E-6	0.022730415884619184	5.038032203892127E-4	0.0020843623431788996	9.878494517435543E-6	9.878494517435543E-6	9.878494517435543E-6	8.00158055912279E-4	9.878494517435543E-6	0.0024795021238763213	9.878494517435543E-6	6.025881655635681E-4	9.878494517435543E-6
249	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2016_0745008.txt	0.05231310307511949	0.10380557309044999	9.017945711966815E-6	0.0010009919740283162	6.402741455496438E-4	9.017945711966815E-6	0.003976914058977365	6.402741455496438E-4	9.017945711966815E-6	0.12319415637117864	0.03112093065199748	0.0019929660023446662	9.017945711966815E-6	0.04392641356299035	0.033645955451348186	0.0010009919740283162	9.017945711966815E-6	9.017945711966815E-6	9.017945711966815E-6	0.004517990801695374	0.011281450085670483	0.10533862386148435	9.017945711966815E-6	9.017945711966815E-6	9.017945711966815E-6	0.004337631887456037	9.017945711966815E-6	1.893768599513031E-4	9.017945711966815E-6	9.017945711966815E-6	3.6973577419063933E-4	0.18884480115429705	9.017945711966815E-6	9.919740283163496E-5	9.017945711966815E-6	3.6973577419063933E-4	9.017945711966815E-6	9.017945711966815E-6	9.017945711966815E-6	0.2552168815943728	9.017945711966815E-6	0.02715303453873208	9.017945711966815E-6	9.017945711966815E-6	1.893768599513031E-4	9.017945711966815E-6	0.002714401659302011	0.0017224276309856616	9.017945711966815E-6	1.893768599513031E-4
250	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2019_0787405.txt	0.03197686218794398	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	0.06577024558554902	0.03674649888370205	1.0148163182463974E-5	1.0148163182463974E-5	0.04780799675258778	0.1607570529734118	2.1311142683174347E-4	1.1162979500710373E-4	0.005185711386239091	0.0876902780596712	1.0148163182463974E-5	0.028323523442256953	1.0148163182463974E-5	0.0624213517353359	1.0148163182463974E-5	0.005693119545362289	0.13528516338542723	4.160746904810229E-4	7.205195859549421E-4	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	0.3290135985386645	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	4.160746904810229E-4	0.0011264461132535011	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5	1.0148163182463974E-5
251	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2011_0669771.txt	0.021062779577356163	8.483726669751658E-5	7.712478790683326E-6	7.712478790683326E-6	7.712478790683326E-6	8.483726669751658E-5	0.13952645380225204	0.0017815826006478484	7.712478790683326E-6	0.09425420330094092	0.16999074502545117	7.712478790683326E-6	0.006409069875057843	0.029932130186641988	0.01203917939225667	0.0017815826006478484	0.017823538485269165	7.712478790683326E-6	0.08677309887397809	7.712478790683326E-6	0.011499305876908839	0.14014345210550672	7.018355699521826E-4	7.712478790683326E-6	7.712478790683326E-6	3.1621163041801635E-4	7.712478790683326E-6	7.712478790683326E-6	7.712478790683326E-6	7.712478790683326E-6	7.712478790683326E-6	7.712478790683326E-6	7.712478790683326E-6	7.712478790683326E-6	0.2576816288755206	7.712478790683326E-6	6.247107820453494E-4	7.712478790683326E-6	7.712478790683326E-6	7.712478790683326E-6	7.712478790683326E-6	7.712478790683326E-6	8.483726669751658E-5	3.1621163041801635E-4	7.712478790683326E-6	7.712478790683326E-6	7.712478790683326E-6	0.003555452722505013	0.0017815826006478484	0.0015502082369273486
252	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2017_0754206.txt	0.016146955980265366	0.009105714422570292	0.0023039708770417207	0.0044594529865402115	1.484887675432294E-4	0.007093931120371701	0.05758011208506969	0.0028787661062413183	4.789960243329981E-6	0.059352397375101784	0.08473918666475068	0.10758729702543468	0.0015854768405422237	0.04670690233271064	0.0324807204100206	0.008387220386070796	4.789960243329981E-6	4.789960243329981E-6	0.004315754179240312	0.0018249748527087227	0.26718877233318966	0.08756526320831537	0.00493844901087321	4.789960243329981E-6	0.0011543804186425254	0.03516309814628539	4.789960243329981E-6	0.0024955692867749198	0.0028787661062413183	0.0032140633232744164	0.022996599128227237	4.789960243329981E-6	4.789960243329981E-6	0.0024476696843416202	0.0011064808162092256	0.10035445705800641	0.0013459788283757246	4.789960243329981E-6	4.789960243329981E-6	5.795851894429276E-4	7.71183599176127E-4	0.005944340661972506	0.0023997700819083203	0.0017770752502754227	5.268956267662979E-5	4.789960243329981E-6	0.005273746227906308	0.003549360540307515	5.268956267662979E-5	4.789960243329981E-6
253	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2018_0783844.txt	0.0072056863616170586	8.88494002665482E-6	0.005961794757885384	0.004451354953354065	8.88494002665482E-6	0.005961794757885384	0.04141270546423812	1.8658374055975123E-4	1.8658374055975123E-4	0.06318080852954243	0.08983562860950689	0.060693025322079076	8.88494002665482E-6	0.1925455353176366	2.754331408262994E-4	8.88494002665482E-6	9.86228342958685E-4	0.013869391381608174	8.88494002665482E-6	0.007294535761883607	0.12679697912039092	0.054473567303420706	8.88494002665482E-6	0.0024078187472234562	3.642825410928476E-4	0.037147934251443804	0.024353620613060865	9.773434029320302E-5	8.88494002665482E-6	9.773434029320302E-5	0.004451354953354065	8.88494002665482E-6	0.009871168369613504	0.004984451354953354	8.085295424255886E-4	8.88494002665482E-6	0.18614837849844512	0.004806752554420258	8.88494002665482E-6	0.005428698356286095	2.754331408262994E-4	0.012447800977343403	0.0039182585517547755	8.88494002665482E-6	8.88494002665482E-6	0.0015193247445579744	8.88494002665482E-6	8.88494002665482E-6	0.024886717014660154	5.41981341625944E-4
254	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2011_0674294.txt	0.07166326827847364	5.825808330905913E-6	5.825808330905913E-6	5.825808330905913E-6	5.825808330905913E-6	5.825808330905913E-6	0.10690940868045441	5.825808330905913E-6	5.825808330905913E-6	0.03187299737838625	0.10533644043110982	5.825808330905913E-6	5.825808330905913E-6	0.10265656859889309	0.02406641421497233	5.825808330905913E-6	4.136323914943198E-4	5.825808330905913E-6	0.0057151179726187004	5.825808330905913E-6	0.01521118555199534	0.10970579667928924	5.825808330905913E-6	0.0018700844742207982	2.3885814156714242E-4	5.884066414214972E-4	2.3885814156714242E-4	0.0036178269734925723	5.825808330905913E-6	5.825808330905913E-6	0.004608214389746577	0.04066996795805418	0.005598601806000582	5.825808330905913E-6	5.825808330905913E-6	1.223419749490242E-4	5.825808330905913E-6	5.825808330905913E-6	5.825808330905913E-6	1.806000582580833E-4	5.825808330905913E-6	0.025697640547625984	5.825808330905913E-6	5.825808330905913E-6	0.0011709874745120885	6.408389163996504E-5	5.825808330905913E-6	0.3361549665016021	0.0011709874745120885	0.004316923973201281
255	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2022_0825487.txt	0.03226283257188928	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	4.1655468959957E-4	2.821822090835797E-4	0.035084654662725076	0.004716474066111261	1.3437248051599033E-5	0.07391830153184628	0.21581564095673206	1.3437248051599033E-5	1.3437248051599033E-5	1.4780972856758936E-4	0.045565708142972325	1.3437248051599033E-5	4.1655468959957E-4	1.3437248051599033E-5	0.1858505778016662	1.3437248051599033E-5	1.3437248051599033E-5	0.17053211502284332	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	8.19672131147541E-4	1.3437248051599033E-5	1.3437248051599033E-5	1.4780972856758936E-4	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	2.821822090835797E-4	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	0.007403923676431067	1.4780972856758936E-4	0.22575920451491532	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5	1.3437248051599033E-5
256	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2010_0725141.txt	0.09552369077306734	1.2468827930174564E-5	1.2468827930174564E-5	0.0015087281795511222	1.2468827930174564E-5	1.2468827930174564E-5	0.003129675810473816	1.2468827930174564E-5	1.2468827930174564E-5	0.16372817955112218	0.12258104738154614	0.21360349127182043	1.2468827930174564E-5	1.2468827930174564E-5	0.07295511221945138	1.371571072319202E-4	1.2468827930174564E-5	1.2468827930174564E-5	6.359102244389027E-4	1.2468827930174564E-5	0.0804364089775561	0.08018703241895263	1.2468827930174564E-5	1.2468827930174564E-5	1.2468827930174564E-5	0.003379052369077307	1.2468827930174564E-5	1.2468827930174564E-5	1.2468827930174564E-5	1.2468827930174564E-5	1.2468827930174564E-5	0.1405361596009975	1.2468827930174564E-5	1.2468827930174564E-5	1.2468827930174564E-5	5.112219451371571E-4	1.2468827930174564E-5	1.2468827930174564E-5	1.2468827930174564E-5	1.2468827930174564E-5	0.00899002493765586	1.2468827930174564E-5	1.2468827930174564E-5	1.2468827930174564E-5	1.2468827930174564E-5	0.011733167082294264	1.2468827930174564E-5	1.2468827930174564E-5	1.2468827930174564E-5	1.2468827930174564E-5
257	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2010_0655349.txt	0.005946601941747573	1.348435814455232E-5	1.348435814455232E-5	1.348435814455232E-5	0.013497842502696871	1.348435814455232E-5	0.01848705501618123	0.0025755124056094933	1.348435814455232E-5	0.04923139158576052	0.17193905070118662	1.348435814455232E-5	2.831715210355987E-4	0.07903182308522115	1.348435814455232E-5	0.04208468176914779	0.0035194174757281556	0.0032497303128371092	0.054085760517799356	0.00244066882416397	0.07161542610571738	0.07296386192017261	1.348435814455232E-5	0.012958468176914779	4.180151024811219E-4	0.022532362459546925	1.348435814455232E-5	1.348435814455232E-5	1.348435814455232E-5	1.348435814455232E-5	1.348435814455232E-5	1.4832793959007552E-4	1.348435814455232E-5	4.180151024811219E-4	0.001901294498381877	1.348435814455232E-5	0.3543824163969795	1.348435814455232E-5	1.348435814455232E-5	1.348435814455232E-5	0.0028451995685005397	0.006890507011866235	4.180151024811219E-4	1.348435814455232E-5	6.877022653721682E-4	1.348435814455232E-5	1.348435814455232E-5	0.005137540453074434	1.348435814455232E-5	1.348435814455232E-5
258	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2009_0643887.txt	0.08709677419354839	0.0033169953265701586	1.1398609369656902E-5	9.23287358942209E-4	1.1398609369656902E-5	1.1398609369656902E-5	0.030559671720050155	1.1398609369656902E-5	1.1398609369656902E-5	0.05563661233329534	0.20849196398039438	0.003544967513963297	0.001265245640031916	0.010270147042060867	0.013347771571868231	1.1398609369656902E-5	0.025886241878490823	1.1398609369656902E-5	0.01688134047646187	0.0026330787643907443	0.033067365781374675	0.12174854667730536	1.1398609369656902E-5	0.0013792317337284852	0.34139974923059385	0.004000911888749572	1.1398609369656902E-5	1.1398609369656902E-5	1.1398609369656902E-5	1.1398609369656902E-5	0.0067365781374672295	1.1398609369656902E-5	2.3937079676279496E-4	1.1398609369656902E-5	1.1398609369656902E-5	1.1398609369656902E-5	1.2538470306622593E-4	0.0011512595463353472	1.1398609369656902E-5	1.1398609369656902E-5	1.1398609369656902E-5	0.00548273110680497	1.1398609369656902E-5	1.1398609369656902E-5	1.1398609369656902E-5	1.1398609369656902E-5	0.0011512595463353472	1.1398609369656902E-5	1.1398609369656902E-5	0.023378547817166306
259	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2017_0758877.txt	0.039484025286178025	1.7085255424568598E-5	1.7085255424568598E-5	1.879378096702546E-4	1.7085255424568598E-5	1.7085255424568598E-5	0.08834785580044421	1.7085255424568598E-5	1.7085255424568598E-5	0.1153425593712626	0.060498889458397404	1.7085255424568598E-5	1.7085255424568598E-5	0.055373312831026825	0.039484025286178025	1.7085255424568598E-5	1.7085255424568598E-5	1.7085255424568598E-5	0.0861267725952503	1.7085255424568598E-5	0.010439091064411413	0.10731248932171536	1.7085255424568598E-5	0.011293353835639841	1.7085255424568598E-5	1.7085255424568598E-5	1.7085255424568598E-5	1.7085255424568598E-5	1.7085255424568598E-5	0.008218007859217495	1.7085255424568598E-5	0.004288399111566719	1.879378096702546E-4	1.7085255424568598E-5	1.879378096702546E-4	0.007705450196480438	1.7085255424568598E-5	1.7085255424568598E-5	1.7085255424568598E-5	1.7085255424568598E-5	1.7085255424568598E-5	0.01693148812574748	1.7085255424568598E-5	1.879378096702546E-4	1.7085255424568598E-5	1.7085255424568598E-5	1.7085255424568598E-5	0.3345463864684777	1.7085255424568598E-5	0.013343584486588074
260	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2012_0702399.txt	0.04440642902609803	7.95671546785487E-6	7.95671546785487E-6	7.95671546785487E-6	7.95671546785487E-6	0.037484086569064295	0.11418682367918523	7.95671546785487E-6	7.95671546785487E-6	0.06469605346912795	0.09334022915340547	1.6709102482495228E-4	7.95671546785487E-6	0.03255092297899427	0.062229471674092936	2.4665817950350095E-4	0.015921387651177593	7.95671546785487E-6	7.95671546785487E-6	0.32742679821769577	0.001838001273074475	0.17091820496499044	7.95671546785487E-6	0.011545194143857416	7.95671546785487E-6	0.005975493316359007	7.95671546785487E-6	7.95671546785487E-6	7.95671546785487E-6	7.95671546785487E-6	0.013454805856142584	7.95671546785487E-6	7.95671546785487E-6	1.6709102482495228E-4	7.95671546785487E-6	7.240611075747931E-4	7.95671546785487E-6	3.2622533418204963E-4	7.95671546785487E-6	3.2622533418204963E-4	7.95671546785487E-6	7.95671546785487E-6	7.95671546785487E-6	0.0012014640356460852	8.752387014640358E-5	1.6709102482495228E-4	7.95671546785487E-6	7.95671546785487E-6	7.95671546785487E-6	4.057924888605983E-4
261	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2023_0834878.txt	0.14714544357272177	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	0.010150875075437537	0.07122510561255281	1.327700663850332E-4	1.2070006035003018E-5	0.0587929993964997	0.1692335546167773	1.2070006035003018E-5	1.327700663850332E-4	1.2070006035003018E-5	0.015461677730838865	1.2070006035003018E-5	0.025600482800241398	1.2070006035003018E-5	0.02753168376584188	1.327700663850332E-4	0.011840675920337959	0.08257091128545564	1.2070006035003018E-5	0.0030295715147857574	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	2.5347012673506336E-4	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	0.36742305371152684	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	3.7417018708509357E-4	1.2070006035003018E-5	0.008581774290887145	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5	1.2070006035003018E-5
262	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2020_0805015.txt	0.05235351801912234	0.005283157636675656	1.225790634959549E-5	1.225790634959549E-5	0.2944471684236332	0.005528315763667566	0.11719784260848247	0.008225055160578573	1.225790634959549E-5	0.09476587398872273	0.10775925471929394	0.032005393478793824	1.225790634959549E-5	1.225790634959549E-5	0.0350698700661927	1.225790634959549E-5	0.015702378033831822	2.574160333415053E-4	0.013986271144888452	1.225790634959549E-5	0.014966903652856092	0.11732042167197843	1.225790634959549E-5	1.225790634959549E-5	0.004057367001716107	0.023302279970581024	1.225790634959549E-5	1.225790634959549E-5	1.225790634959549E-5	0.014108850208384408	0.006508948271635205	1.225790634959549E-5	1.225790634959549E-5	0.0025864182397646483	0.0013606276048050993	1.225790634959549E-5	0.023302279970581024	1.3483696984555038E-4	1.3483696984555038E-4	1.225790634959549E-5	3.799950968374602E-4	0.004179946065212062	7.477322873253247E-4	1.225790634959549E-5	1.225790634959549E-5	1.225790634959549E-5	0.004057367001716107	1.225790634959549E-5	1.225790634959549E-5	1.225790634959549E-5
263	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2021_0810915.txt	0.04301798279906177	3.28381548084441E-4	1.563721657544957E-5	1.563721657544957E-5	1.7200938232994528E-4	0.013932759968725566	0.061469898358092266	0.002204847537138389	1.563721657544957E-5	0.09696637998436279	0.14184519155590306	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	0.14919468334636435	1.563721657544957E-5	0.013463643471462079	0.12354964816262706	0.08664581704456607	1.563721657544957E-5	0.051931196247068025	0.15200938232994526	1.563721657544957E-5	1.7200938232994528E-4	1.563721657544957E-5	0.008928850664581704	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	1.7200938232994528E-4	0.002204847537138389	1.563721657544957E-5	0.015183737294761532	1.563721657544957E-5	0.012525410476935105	1.563721657544957E-5	0.00799061767005473	1.563721657544957E-5	6.411258795934324E-4	1.563721657544957E-5	1.563721657544957E-5	1.563721657544957E-5	0.01455824863174355	1.563721657544957E-5	4.847537138389367E-4	1.563721657544957E-5
264	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2008_0638048.txt	0.026614090431125132	0.007055730809674027	1.0515247108307046E-5	0.0016929547844374345	0.0015878023133543639	2.2082018927444797E-4	0.020199789695057833	0.0037960042060988437	1.0515247108307046E-5	0.07109358569926394	0.07971608832807571	0.0737223974763407	1.0515247108307046E-5	0.029348054679284967	1.0515247108307046E-5	0.002008412197686646	2.2082018927444797E-4	1.0515247108307046E-5	0.020935856992639328	1.0515247108307046E-5	0.3808727655099895	0.0662565720294427	0.0017981072555205049	1.0515247108307046E-5	1.0515247108307046E-5	0.02577287066246057	1.0515247108307046E-5	0.003165089379600421	0.16899053627760252	7.465825446898002E-4	0.0021135646687697163	0.0015878023133543639	1.0515247108307046E-5	8.517350157728706E-4	2.2082018927444797E-4	0.004111461619348055	0.0028496319663512096	1.0515247108307046E-5	1.0515247108307046E-5	1.0515247108307046E-5	1.0515247108307046E-5	4.311251314405888E-4	3.259726603575184E-4	1.0515247108307046E-5	1.0515247108307046E-5	0.0014826498422712932	1.0515247108307046E-5	1.0515247108307046E-5	1.0515247108307046E-5	1.0515247108307046E-5
265	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2014_0722160.txt	0.038127427009923776	1.4382281029771322E-5	1.4382281029771322E-5	1.4382281029771322E-5	1.5820509132748455E-4	1.4382281029771322E-5	0.10299151445419244	1.4382281029771322E-5	1.4382281029771322E-5	0.018136056378541637	0.2606213145404861	1.5820509132748455E-4	1.4382281029771322E-5	0.021300158205091325	1.4382281029771322E-5	1.4382281029771322E-5	0.002315547245793183	1.4382281029771322E-5	0.14326190133755215	1.4382281029771322E-5	0.019861930102114195	0.09738242485258163	1.5820509132748455E-4	1.4382281029771322E-5	1.4382281029771322E-5	0.008212282467999425	1.4382281029771322E-5	1.4382281029771322E-5	1.4382281029771322E-5	1.4382281029771322E-5	0.004329066589961168	0.00174025600460233	1.4382281029771322E-5	1.5820509132748455E-4	0.014109017690205667	1.5820509132748455E-4	1.4382281029771322E-5	1.4382281029771322E-5	1.4382281029771322E-5	3.0202790162519775E-4	0.26421688479792893	0.00174025600460233	1.4382281029771322E-5	1.4382281029771322E-5	1.4382281029771322E-5	1.4382281029771322E-5	1.5820509132748455E-4	1.4382281029771322E-5	1.4382281029771322E-5	1.4382281029771322E-5
266	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2021_0812367.txt	0.07429307161597512	3.4496161694684677E-4	4.858614323195025E-6	4.858614323195025E-6	5.3444757555145274E-5	0.005397920513069672	0.12545428043921872	4.858614323195025E-6	4.858614323195025E-6	0.09518511320571373	0.05495578660965892	0.0046691283645904184	1.5061704401904578E-4	0.017981731610144786	0.11559129336313283	0.27986104363035663	0.019876591196190847	0.00875036439607424	4.907200466426975E-4	0.0010251676221941504	0.0207997279175979	0.08517636769993198	4.858614323195025E-6	4.858614323195025E-6	4.858614323195025E-6	0.011325429987367602	5.3444757555145274E-5	3.4496161694684677E-4	1.0203090078709552E-4	0.001559615197745603	0.017495870177825286	0.0018511320571373046	4.858614323195025E-6	4.858614323195025E-6	0.0012195121951219512	5.3444757555145274E-5	4.858614323195025E-6	4.858614323195025E-6	0.014386357010980469	4.858614323195025E-6	0.0014138567680497523	0.030808473423379654	4.858614323195025E-6	4.858614323195025E-6	0.0013166844815858517	4.858614323195025E-6	4.858614323195025E-6	4.858614323195025E-6	4.858614323195025E-6	0.007924399961131085
267	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2017_0769021.txt	0.13134144191785652	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	0.11124625418649745	0.09062224572536577	1.7627357659086903E-5	1.7627357659086903E-5	0.0654151242728715	0.24591926670192138	1.7627357659086903E-5	3.7017451084082496E-4	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	0.03915036136083201	1.7627357659086903E-5	0.02645866384628944	1.7627357659086903E-5	0.028750220341970736	0.08727304777013926	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	0.16324695928080382	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	1.7627357659086903E-5	0.004071919619249075	1.7627357659086903E-5	0.00125154239379517	0.003014278159703861	1.7627357659086903E-5	8.989952406134319E-4	1.7627357659086903E-5	1.7627357659086903E-5	3.7017451084082496E-4	1.7627357659086903E-5	1.7627357659086903E-5
268	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2023_0840929.txt	0.019263016250905703	0.002391056826415485	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	0.06946485871027844	0.015329676016975468	1.0350895352447988E-5	0.08571576441362178	0.20268088189628403	1.0350895352447988E-5	1.0350895352447988E-5	0.024024428113031775	0.023920919159507295	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	0.03127005485974537	4.2438670945036744E-4	0.017813890901562983	0.16841941827968118	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	7.34913570023807E-4	1.0350895352447988E-5	1.0350895352447988E-5	6.314046164993272E-4	1.0350895352447988E-5	1.0350895352447988E-5	0.015950729738122348	6.314046164993272E-4	1.0350895352447988E-5	1.1385984887692787E-4	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	0.003219128454611324	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	1.0350895352447988E-5	0.31767932926198117	1.0350895352447988E-5	1.0350895352447988E-5
269	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2009_0645539.txt	0.062191934279312924	1.8670649738610905E-5	1.8670649738610905E-5	0.00207244212098581	0.00207244212098581	0.014581777445855114	0.025037341299477222	1.8670649738610905E-5	1.8670649738610905E-5	0.03773338312173263	0.17813666915608664	1.8670649738610905E-5	1.8670649738610905E-5	0.059578043315907395	0.02335698282300224	0.0080470500373413	0.02111650485436893	1.8670649738610905E-5	0.002259148618371919	0.03250560119492158	0.029891710231516055	0.15143764002987303	1.8670649738610905E-5	0.032318894697535475	0.20408887229275577	0.024103808812546677	1.8670649738610905E-5	1.8670649738610905E-5	1.8670649738610905E-5	1.8670649738610905E-5	0.05098954443614638	1.8670649738610905E-5	1.8670649738610905E-5	1.8670649738610905E-5	1.8670649738610905E-5	1.8670649738610905E-5	0.008420463032113518	1.8670649738610905E-5	1.8670649738610905E-5	0.01756908140403286	1.8670649738610905E-5	0.011221060492905154	7.65496639283047E-4	1.8670649738610905E-5	1.8670649738610905E-5	1.8670649738610905E-5	1.8670649738610905E-5	1.8670649738610905E-5	1.8670649738610905E-5	1.8670649738610905E-5
270	file:/data/Documents/UNAM/titulacion/codigo/analisis3/tema3/textos_a_id/2012_0697321.txt	0.041858617950754566	0.004710698356448952	6.109855196431845E-6	6.109855196431845E-6	6.109855196431845E-6	6.109855196431845E-6	0.05444491965540417	0.004344107044663041	6.109855196431845E-6	0.31826846703733125	0.048762754322722555	6.720840716075029E-5	0.011920327488238529	3.7270116698234247E-4	0.013081199975560578	6.109855196431845E-6	0.11511578175597238	6.109855196431845E-6	0.002327854829840533	6.109855196431845E-6	0.005749373739842366	0.12593022545365673	1.2830695912506874E-4	6.109855196431845E-6	6.109855196431845E-6	0.03416020040325044	6.109855196431845E-6	0.0029999389014480357	6.109855196431845E-6	6.109855196431845E-6	0.0025722490376978067	7.392924787682531E-4	6.720840716075029E-5	6.109855196431845E-6	6.720840716075029E-5	6.109855196431845E-6	6.109855196431845E-6	6.109855196431845E-6	0.21146819820370258	6.109855196431845E-6	6.109855196431845E-6	2.505040630537056E-4	1.894055110893872E-4	6.109855196431845E-6	1.894055110893872E-4	6.109855196431845E-6	6.109855196431845E-6	6.109855196431845E-6	6.720840716075029E-5	6.109855196431845E-6
